timestamp,sensor_id,flow_rate,pressure,temperature,ph_level,turbidity,location_x,location_y,status,DQO,OD,coliformes,ecoli,H2S,amonia,qualidade
2025-07-06 19:12:28.499928,SENSOR_000,133.87,1.5364055572097626,21.1,8.0,488.8,-46.6,-23.5,NORMAL,204.89,4.76,1080,976,1.32,2.26,MODERADA
2025-07-06 19:12:28.499928,SENSOR_001,145.63,1.4669450802062374,24.65,8.33,480.54,-46.59,-23.49,NORMAL,465.26,4.07,2465,665,1.06,0.51,RUIM
2025-07-06 19:12:28.499928,SENSOR_002,167.24,1.7456972105964739,23.72,6.65,695.57,-46.58,-23.48,NORMAL,475.46,4.04,802,550,0.01,0.9,MODERADA
2025-07-06 19:12:28.499928,SENSOR_003,171.05,1.7869907287294986,30.62,7.07,329.01,-46.57,-23.47,NORMAL,225.27,2.2,1461,1063,0.89,1.95,MODERADA
2025-07-06 19:12:28.499928,SENSOR_004,192.82,1.9348142391192242,27.0,8.4,634.17,-46.56,-23.46,NORMAL,448.17,4.65,2195,765,1.26,3.31,RUIM
2025-07-06 19:12:28.499928,SENSOR_005,198.85,2.0184168407143193,29.3,7.31,691.64,-46.55,-23.45,NORMAL,465.02,4.91,2207,450,1.74,1.87,RUIM
2025-07-06 19:12:28.499928,SENSOR_006,226.77,2.1774292389791943,24.05,8.34,161.24,-46.54,-23.44,NORMAL,370.93,4.16,610,467,0.07,4.39,RUIM
2025-07-06 19:12:28.499928,SENSOR_007,236.06,2.4422374790921877,24.75,7.31,230.53,-46.53,-23.43,NORMAL,440.26,4.3,1534,535,0.81,0.51,MODERADA
2025-07-06 19:13:28.499928,SENSOR_000,111.31,1.1601039578339183,29.05,6.87,304.05,-46.6,-23.5,NORMAL,344.64,3.84,613,307,0.63,2.2,BOA
2025-07-06 19:13:28.499928,SENSOR_001,150.42,1.7391577004686298,18.37,7.32,684.79,-46.59,-23.49,NORMAL,271.96,2.68,2362,728,1.52,3.53,RUIM
2025-07-06 19:13:28.499928,SENSOR_002,154.16,1.8768934179800634,29.09,7.14,173.1,-46.58,-23.48,NORMAL,354.93,2.64,2291,573,1.28,0.87,RUIM
2025-07-06 19:13:28.499928,SENSOR_003,176.43,1.7727823879915536,30.14,8.32,555.21,-46.57,-23.47,NORMAL,487.15,2.64,2394,486,1.66,3.06,RUIM
2025-07-06 19:13:28.499928,SENSOR_004,203.92,2.042321166184883,28.29,7.11,900.23,-46.56,-23.46,NORMAL,464.12,2.81,513,1051,0.25,0.65,RUIM
2025-07-06 19:13:28.499928,SENSOR_005,211.62,2.0927205301067593,27.52,7.75,127.24,-46.55,-23.45,NORMAL,572.39,2.26,1191,688,0.87,2.79,RUIM
2025-07-06 19:13:28.499928,SENSOR_006,629.63,5.0,18.78,6.78,203.89,-46.54,-23.44,VAZAMENTO,384.92,3.24,2137,983,1.69,4.2,RUIM
2025-07-06 19:13:28.499928,SENSOR_007,245.09,2.4313345027097037,21.4,6.76,866.23,-46.53,-23.43,NORMAL,405.04,2.01,1290,163,1.9,1.43,RUIM
2025-07-06 19:14:28.499928,SENSOR_000,135.76,1.3246860926603101,19.27,8.39,780.59,-46.6,-23.5,NORMAL,504.31,2.6,1739,664,0.02,2.73,RUIM
2025-07-06 19:14:28.499928,SENSOR_001,133.69,1.31503817327172,19.52,6.99,414.36,-46.59,-23.49,NORMAL,584.06,4.45,2010,694,1.61,1.83,RUIM
2025-07-06 19:14:28.499928,SENSOR_002,156.67,1.4703653685452096,30.49,7.86,381.24,-46.58,-23.48,NORMAL,548.09,3.69,2329,876,0.27,2.37,RUIM
2025-07-06 19:14:28.499928,SENSOR_003,164.18,1.7425562026931831,20.22,6.68,572.71,-46.57,-23.47,NORMAL,316.29,1.46,1261,793,0.66,3.76,RUIM
2025-07-06 19:14:28.499928,SENSOR_004,52.04,0.7148698117727914,30.13,8.44,526.32,-46.56,-23.46,ENTUPIMENTO,317.08,2.25,895,165,0.24,2.82,MODERADA
2025-07-06 19:14:28.499928,SENSOR_005,214.48,2.075995690965623,23.19,6.52,916.78,-46.55,-23.45,NORMAL,349.11,3.4,1632,532,1.97,3.21,RUIM
2025-07-06 19:14:28.499928,SENSOR_006,226.68,2.4736130827781877,23.06,6.53,396.15,-46.54,-23.44,NORMAL,383.4,1.58,1425,192,1.36,3.48,RUIM
2025-07-06 19:14:28.499928,SENSOR_007,237.62,2.357917378916719,23.31,6.71,564.39,-46.53,-23.43,NORMAL,380.19,1.53,1808,272,1.4,1.34,RUIM
2025-07-06 19:15:28.499928,SENSOR_000,30.31,0.5,21.01,7.17,308.26,-46.6,-23.5,ENTUPIMENTO,390.34,2.82,2496,176,1.87,3.69,RUIM
2025-07-06 19:15:28.499928,SENSOR_001,136.42,1.2554687633125625,18.37,7.01,288.85,-46.59,-23.49,NORMAL,322.4,4.06,2194,137,0.17,1.4,RUIM
2025-07-06 19:15:28.499928,SENSOR_002,157.75,1.6536041404015156,19.82,6.63,970.11,-46.58,-23.48,NORMAL,338.67,1.54,1585,714,0.4,1.68,RUIM
2025-07-06 19:15:28.499928,SENSOR_003,494.21,4.886189204365082,22.71,7.66,711.73,-46.57,-23.47,VAZAMENTO,282.97,2.17,1877,836,1.9,3.8,RUIM
2025-07-06 19:15:28.499928,SENSOR_004,204.96,1.9212954843293513,31.34,6.61,222.54,-46.56,-23.46,NORMAL,364.56,1.77,1785,1042,0.04,0.56,RUIM
2025-07-06 19:15:28.499928,SENSOR_005,200.92,2.026713013718582,29.55,6.54,607.73,-46.55,-23.45,NORMAL,251.19,2.57,2408,746,0.71,2.17,RUIM
2025-07-06 19:15:28.499928,SENSOR_006,221.75,2.060133322596968,26.45,7.2,144.85,-46.54,-23.44,NORMAL,485.9,3.55,687,945,1.27,1.35,MODERADA
2025-07-06 19:15:28.499928,SENSOR_007,246.76,2.4252892400145853,20.38,6.82,728.92,-46.53,-23.43,NORMAL,349.13,3.74,531,595,0.28,2.96,MODERADA
2025-07-06 19:16:28.499928,SENSOR_000,116.1,1.1627433650442098,31.63,8.46,990.66,-46.6,-23.5,NORMAL,587.07,1.07,2059,433,1.62,1.1,RUIM
2025-07-06 19:16:28.499928,SENSOR_001,150.17,1.4025546011725778,29.95,7.22,514.79,-46.59,-23.49,NORMAL,463.14,4.98,630,632,1.15,2.58,MODERADA
2025-07-06 19:16:28.499928,SENSOR_002,148.68,1.426450696982475,20.81,8.28,548.79,-46.58,-23.48,NORMAL,251.66,4.9,1544,419,1.74,3.09,RUIM
2025-07-06 19:16:28.499928,SENSOR_003,177.08,1.697828965897622,24.94,7.28,543.57,-46.57,-23.47,NORMAL,372.86,3.47,1148,678,1.25,1.91,MODERADA
2025-07-06 19:16:28.499928,SENSOR_004,183.57,1.6328881070739865,32.08,7.49,838.18,-46.56,-23.46,NORMAL,571.03,2.98,2395,858,0.72,3.07,RUIM
2025-07-06 19:16:28.499928,SENSOR_005,212.1,2.1433670142576444,30.4,8.2,240.67,-46.55,-23.45,NORMAL,421.86,2.38,1337,311,0.16,2.59,MODERADA
2025-07-06 19:16:28.499928,SENSOR_006,235.35,2.3204625932675316,28.73,8.25,494.06,-46.54,-23.44,NORMAL,553.29,3.78,1321,364,0.85,4.32,RUIM
2025-07-06 19:16:28.499928,SENSOR_007,255.44,2.5038540831052662,31.67,6.56,204.03,-46.53,-23.43,NORMAL,235.75,1.47,1195,1076,1.97,4.08,RUIM
2025-07-06 19:17:28.499928,SENSOR_000,120.62,1.3457253774703661,30.44,7.43,268.11,-46.6,-23.5,NORMAL,344.82,2.99,1386,376,0.91,4.77,RUIM
2025-07-06 19:17:28.499928,SENSOR_001,141.19,1.2126094763796555,29.51,6.6,407.89,-46.59,-23.49,NORMAL,338.4,3.23,2424,345,1.19,1.31,RUIM
2025-07-06 19:17:28.499928,SENSOR_002,159.25,1.5694505136445667,20.48,8.26,606.63,-46.58,-23.48,NORMAL,504.9,1.75,1166,870,0.74,0.76,RUIM
2025-07-06 19:17:28.499928,SENSOR_003,186.96,1.8477240835973259,23.59,6.8,721.71,-46.57,-23.47,NORMAL,275.45,4.86,514,370,1.41,1.96,MODERADA
2025-07-06 19:17:28.499928,SENSOR_004,187.01,1.9494853885886698,18.54,6.87,276.41,-46.56,-23.46,NORMAL,508.83,4.91,1920,932,1.87,2.68,RUIM
2025-07-06 19:17:28.499928,SENSOR_005,200.51,2.141764439874375,20.28,7.52,910.39,-46.55,-23.45,NORMAL,544.33,1.54,1335,1003,0.78,0.87,RUIM
2025-07-06 19:17:28.499928,SENSOR_006,60.83,0.6312352617724049,21.63,7.01,414.08,-46.54,-23.44,ENTUPIMENTO,383.21,1.77,2314,498,0.4,4.07,RUIM
2025-07-06 19:17:28.499928,SENSOR_007,256.41,2.570445510654521,24.2,7.6,602.22,-46.53,-23.43,NORMAL,283.24,3.13,2004,282,0.63,2.74,RUIM
2025-07-06 19:18:28.499928,SENSOR_000,125.37,1.397593381397739,29.54,8.18,647.84,-46.6,-23.5,NORMAL,216.7,3.43,1906,280,1.88,1.82,RUIM
2025-07-06 19:18:28.499928,SENSOR_001,131.41,1.199736408456383,27.36,7.44,80.14,-46.59,-23.49,NORMAL,278.07,1.1,1706,372,1.44,4.06,RUIM
2025-07-06 19:18:28.499928,SENSOR_002,159.6,1.5957760604752143,21.03,8.05,169.21,-46.58,-23.48,NORMAL,523.64,3.94,1793,886,0.39,1.19,RUIM
2025-07-06 19:18:28.499928,SENSOR_003,167.72,1.7682590695573057,29.91,8.47,901.9,-46.57,-23.47,NORMAL,334.0,3.98,2149,528,1.08,0.95,RUIM
2025-07-06 19:18:28.499928,SENSOR_004,195.94,1.9884774416979787,27.98,7.98,307.19,-46.56,-23.46,NORMAL,426.36,3.96,2362,367,1.32,1.9,RUIM
2025-07-06 19:18:28.499928,SENSOR_005,218.64,2.221410950213451,29.93,7.21,868.84,-46.55,-23.45,NORMAL,491.23,3.14,2369,918,1.18,3.67,RUIM
2025-07-06 19:18:28.499928,SENSOR_006,242.45,2.5527138433474477,22.72,7.89,128.12,-46.54,-23.44,NORMAL,365.95,4.64,1165,557,1.52,2.59,RUIM
2025-07-06 19:18:28.499928,SENSOR_007,261.64,2.5152333078096847,26.73,7.3,827.1,-46.53,-23.43,NORMAL,301.12,1.5,1644,355,0.74,3.51,RUIM
2025-07-06 19:19:28.499928,SENSOR_000,137.15,1.477812094882899,28.34,7.69,727.66,-46.6,-23.5,NORMAL,235.35,4.05,1769,1009,1.74,4.7,RUIM
2025-07-06 19:19:28.499928,SENSOR_001,137.13,1.3835210378882592,21.06,7.55,93.06,-46.59,-23.49,NORMAL,412.24,1.16,1910,914,1.82,1.45,RUIM
2025-07-06 19:19:28.499928,SENSOR_002,168.08,1.7502004337561654,30.88,8.21,336.97,-46.58,-23.48,NORMAL,235.53,4.17,507,976,0.81,4.5,RUIM
2025-07-06 19:19:28.499928,SENSOR_003,183.39,1.919911032571135,18.22,7.39,88.74,-46.57,-23.47,NORMAL,234.14,2.05,528,946,1.11,0.79,MODERADA
2025-07-06 19:19:28.499928,SENSOR_004,200.14,2.034958041644563,19.48,6.96,667.89,-46.56,-23.46,NORMAL,552.19,2.17,1999,402,1.23,2.18,RUIM
2025-07-06 19:19:28.499928,SENSOR_005,607.52,5.0,21.76,6.63,207.91,-46.55,-23.45,VAZAMENTO,549.72,2.24,2360,150,0.12,0.87,RUIM
2025-07-06 19:19:28.499928,SENSOR_006,218.51,2.089733264749326,23.08,8.38,595.34,-46.54,-23.44,NORMAL,551.7,4.26,763,638,0.75,0.7,RUIM
2025-07-06 19:19:28.499928,SENSOR_007,237.43,2.3377148071749176,29.73,7.0,524.52,-46.53,-23.43,NORMAL,215.49,1.18,973,711,1.73,3.9,RUIM
2025-07-06 19:20:28.499928,SENSOR_000,124.9,1.167217352523574,22.16,6.64,144.52,-46.6,-23.5,NORMAL,283.42,2.55,1465,525,1.87,1.14,RUIM
2025-07-06 19:20:28.499928,SENSOR_001,140.81,1.296832243651479,20.07,6.66,946.93,-46.59,-23.49,NORMAL,200.24,2.0,2308,416,0.39,1.14,RUIM
2025-07-06 19:20:28.499928,SENSOR_002,165.59,1.6760235187070376,30.34,7.4,495.1,-46.58,-23.48,NORMAL,286.71,2.7,1101,497,1.0,1.51,MODERADA
2025-07-06 19:20:28.499928,SENSOR_003,173.62,1.6386697722587087,29.5,7.12,804.99,-46.57,-23.47,NORMAL,398.99,2.98,748,587,1.02,1.84,RUIM
2025-07-06 19:20:28.499928,SENSOR_004,204.71,2.14782471301547,25.34,7.55,986.08,-46.56,-23.46,NORMAL,269.07,4.15,602,966,0.76,2.38,RUIM
2025-07-06 19:20:28.499928,SENSOR_005,219.92,2.189993344091718,23.72,7.49,282.19,-46.55,-23.45,NORMAL,414.15,1.16,1388,267,0.16,3.61,RUIM
2025-07-06 19:20:28.499928,SENSOR_006,239.42,2.4594403552928092,31.41,7.6,617.49,-46.54,-23.44,NORMAL,399.52,3.79,533,276,1.04,2.25,MODERADA
2025-07-06 19:20:28.499928,SENSOR_007,241.6,2.4786936799649126,28.54,7.84,675.2,-46.53,-23.43,NORMAL,366.36,1.6,1887,894,1.71,0.89,RUIM
2025-07-06 19:21:28.499928,SENSOR_000,131.76,1.2865484196148331,29.28,8.4,610.1,-46.6,-23.5,NORMAL,420.27,1.97,2069,431,0.58,4.17,RUIM
2025-07-06 19:21:28.499928,SENSOR_001,146.98,1.658802012529058,23.52,8.37,441.86,-46.59,-23.49,NORMAL,554.48,3.81,2155,306,0.89,1.5,RUIM
2025-07-06 19:21:28.499928,SENSOR_002,156.68,1.6489424019957166,23.17,8.38,926.68,-46.58,-23.48,NORMAL,416.22,4.87,680,1066,1.48,2.02,RUIM
2025-07-06 19:21:28.499928,SENSOR_003,169.73,1.7224000315197947,27.52,7.51,136.36,-46.57,-23.47,NORMAL,363.18,2.68,1991,828,1.64,3.6,RUIM
2025-07-06 19:21:28.499928,SENSOR_004,208.41,2.146497818075443,28.25,6.51,533.85,-46.56,-23.46,NORMAL,202.21,1.51,633,405,0.77,4.47,RUIM
2025-07-06 19:21:28.499928,SENSOR_005,222.09,2.183876535773737,30.93,6.73,218.48,-46.55,-23.45,NORMAL,429.9,1.63,2246,947,0.57,1.76,RUIM
2025-07-06 19:21:28.499928,SENSOR_006,225.71,2.413499359958287,19.41,7.35,630.31,-46.54,-23.44,NORMAL,334.89,5.0,586,580,0.46,2.38,MODERADA
2025-07-06 19:21:28.499928,SENSOR_007,252.4,2.5428144180648014,30.53,6.58,619.92,-46.53,-23.43,NORMAL,335.25,2.34,1216,714,1.4,0.92,MODERADA
2025-07-06 19:22:28.499928,SENSOR_000,127.05,1.3168431943556589,21.87,8.3,999.24,-46.6,-23.5,NORMAL,260.17,1.66,2447,344,0.67,4.23,RUIM
2025-07-06 19:22:28.499928,SENSOR_001,134.17,1.2362061195310083,28.84,6.98,910.5,-46.59,-23.49,NORMAL,515.73,4.27,1340,993,0.21,4.22,RUIM
2025-07-06 19:22:28.499928,SENSOR_002,160.87,1.6768329749431863,27.84,7.54,968.09,-46.58,-23.48,NORMAL,487.3,2.64,1554,685,1.1,2.38,RUIM
2025-07-06 19:22:28.499928,SENSOR_003,173.61,1.7022720501842143,31.5,7.91,102.48,-46.57,-23.47,NORMAL,228.51,2.33,1711,1071,0.84,1.91,MODERADA
2025-07-06 19:22:28.499928,SENSOR_004,191.0,2.0507242137969643,21.32,8.09,946.07,-46.56,-23.46,NORMAL,368.55,2.95,1266,750,1.27,4.84,RUIM
2025-07-06 19:22:28.499928,SENSOR_005,221.19,2.2635257858117135,23.01,8.15,782.47,-46.55,-23.45,NORMAL,406.28,3.33,2116,232,1.71,1.46,RUIM
2025-07-06 19:22:28.499928,SENSOR_006,226.2,2.303088888046534,20.36,8.24,665.9,-46.54,-23.44,NORMAL,415.24,2.54,2121,690,1.13,3.42,RUIM
2025-07-06 19:22:28.499928,SENSOR_007,241.71,2.353278654071848,26.39,8.02,727.41,-46.53,-23.43,NORMAL,275.88,1.25,1496,169,0.89,4.09,RUIM
2025-07-06 19:23:28.499928,SENSOR_000,121.28,1.1853295599113407,29.33,7.99,928.37,-46.6,-23.5,NORMAL,467.0,4.62,1743,749,1.41,5.0,RUIM
2025-07-06 19:23:28.499928,SENSOR_001,138.27,1.3001042683742425,20.94,7.06,79.05,-46.59,-23.49,NORMAL,497.87,4.09,530,616,1.75,0.59,RUIM
2025-07-06 19:23:28.499928,SENSOR_002,151.26,1.5589245736832136,27.83,8.35,844.32,-46.58,-23.48,NORMAL,343.83,3.0,2094,118,1.76,1.82,RUIM
2025-07-06 19:23:28.499928,SENSOR_003,190.67,1.8007140250321034,19.44,7.54,819.32,-46.57,-23.47,NORMAL,301.49,1.83,1024,143,1.03,3.3,RUIM
2025-07-06 19:23:28.499928,SENSOR_004,192.94,1.9632062235604804,29.58,7.39,161.6,-46.56,-23.46,NORMAL,558.34,4.63,2220,520,1.32,0.92,RUIM
2025-07-06 19:23:28.499928,SENSOR_005,204.09,2.1101120904417368,28.15,6.58,755.0,-46.55,-23.45,NORMAL,498.95,4.23,796,675,0.51,4.54,RUIM
2025-07-06 19:23:28.499928,SENSOR_006,238.49,2.499248201973213,28.73,7.72,665.37,-46.54,-23.44,NORMAL,478.69,2.9,1416,310,0.43,2.48,MODERADA
2025-07-06 19:23:28.499928,SENSOR_007,252.98,2.620498559743988,21.64,7.52,823.87,-46.53,-23.43,NORMAL,389.24,2.56,1363,1024,1.14,1.41,RUIM
2025-07-06 19:24:28.499928,SENSOR_000,135.05,1.4228932135052859,25.35,6.92,546.58,-46.6,-23.5,NORMAL,256.37,2.16,2101,391,0.04,2.14,RUIM
2025-07-06 19:24:28.499928,SENSOR_001,148.86,1.3668077791481363,26.42,7.19,737.23,-46.59,-23.49,NORMAL,498.56,2.46,2193,440,1.21,2.35,RUIM
2025-07-06 19:24:28.499928,SENSOR_002,40.9,0.5,18.19,6.68,810.11,-46.58,-23.48,ENTUPIMENTO,474.33,2.31,1654,867,1.44,3.35,RUIM
2025-07-06 19:24:28.499928,SENSOR_003,179.26,1.8919863963145402,30.93,7.08,995.19,-46.57,-23.47,NORMAL,253.72,4.81,938,303,1.29,4.75,RUIM
2025-07-06 19:24:28.499928,SENSOR_004,200.3,2.067759971117883,19.34,7.61,99.63,-46.56,-23.46,NORMAL,235.84,4.84,531,135,0.34,4.92,RUIM
2025-07-06 19:24:28.499928,SENSOR_005,225.82,2.2974212694270735,30.83,7.48,792.97,-46.55,-23.45,NORMAL,246.51,2.54,1178,113,1.96,3.76,RUIM
2025-07-06 19:24:28.499928,SENSOR_006,243.93,2.38596947918791,30.07,7.64,923.26,-46.54,-23.44,NORMAL,204.43,3.11,1695,434,1.03,4.71,RUIM
2025-07-06 19:24:28.499928,SENSOR_007,251.56,2.559484619818015,30.02,7.19,931.43,-46.53,-23.43,NORMAL,249.49,4.88,768,118,1.49,3.92,RUIM
2025-07-06 19:25:28.499928,SENSOR_000,131.21,1.3782766103943023,24.15,7.56,934.83,-46.6,-23.5,NORMAL,399.81,1.88,2290,400,0.07,2.79,RUIM
2025-07-06 19:25:28.499928,SENSOR_001,156.36,1.4754626566755464,27.18,7.06,543.97,-46.59,-23.49,NORMAL,346.42,1.89,573,340,0.05,2.97,RUIM
2025-07-06 19:25:28.499928,SENSOR_002,170.58,1.783546298080612,24.98,7.5,296.87,-46.58,-23.48,NORMAL,267.57,2.8,2185,235,1.83,2.18,RUIM
2025-07-06 19:25:28.499928,SENSOR_003,184.98,1.8747338895405388,25.41,7.81,387.44,-46.57,-23.47,NORMAL,261.63,2.45,566,1000,0.4,1.72,MODERADA
2025-07-06 19:25:28.499928,SENSOR_004,205.52,2.028542478196025,22.19,8.47,659.1,-46.56,-23.46,NORMAL,569.26,4.37,2163,103,0.67,1.27,RUIM
2025-07-06 19:25:28.499928,SENSOR_005,225.79,2.172378452384785,18.84,8.09,830.68,-46.55,-23.45,NORMAL,355.39,2.14,1630,745,1.46,2.23,RUIM
2025-07-06 19:25:28.499928,SENSOR_006,234.68,2.347136053626782,29.13,6.92,158.21,-46.54,-23.44,NORMAL,295.23,3.15,1046,119,0.64,0.53,MODERADA
2025-07-06 19:25:28.499928,SENSOR_007,253.37,2.5636616150801443,25.63,7.29,73.08,-46.53,-23.43,NORMAL,413.99,2.02,1180,930,1.52,1.41,RUIM
2025-07-06 19:26:28.499928,SENSOR_000,112.76,1.1000307272447756,22.37,8.25,955.59,-46.6,-23.5,NORMAL,215.14,1.73,886,418,0.36,2.03,RUIM
2025-07-06 19:26:28.499928,SENSOR_001,378.73,3.7224185129089684,26.84,7.83,179.41,-46.59,-23.49,VAZAMENTO,500.55,4.45,1131,163,0.46,1.82,RUIM
2025-07-06 19:26:28.499928,SENSOR_002,155.18,1.685835102614745,31.62,7.09,255.66,-46.58,-23.48,NORMAL,244.92,2.46,824,493,1.22,2.75,MODERADA
2025-07-06 19:26:28.499928,SENSOR_003,191.69,1.7666490102248629,29.97,6.74,989.17,-46.57,-23.47,NORMAL,261.01,4.86,1135,739,1.47,3.85,RUIM
2025-07-06 19:26:28.499928,SENSOR_004,183.76,1.9616903203902138,25.68,8.23,805.63,-46.56,-23.46,NORMAL,477.1,2.17,903,882,0.46,4.82,RUIM
2025-07-06 19:26:28.499928,SENSOR_005,217.36,2.1636904952238196,30.05,8.42,591.86,-46.55,-23.45,NORMAL,592.66,1.46,567,194,1.39,1.8,RUIM
2025-07-06 19:26:28.499928,SENSOR_006,230.83,2.361184521398346,27.59,7.07,150.9,-46.54,-23.44,NORMAL,369.71,1.39,1134,785,1.28,4.63,RUIM
2025-07-06 19:26:28.499928,SENSOR_007,236.8,2.348463588528649,29.84,7.78,473.55,-46.53,-23.43,NORMAL,356.26,3.63,2078,133,1.73,2.78,RUIM
2025-07-06 19:27:28.499928,SENSOR_000,131.25,1.2087836939665348,25.62,7.06,922.53,-46.6,-23.5,NORMAL,461.23,2.29,1288,705,0.58,2.36,RUIM
2025-07-06 19:27:28.499928,SENSOR_001,129.99,1.2002429008860094,29.39,7.95,373.13,-46.59,-23.49,NORMAL,571.96,4.53,1146,283,1.26,1.45,RUIM
2025-07-06 19:27:28.499928,SENSOR_002,146.03,1.4210166161099997,25.3,6.93,403.24,-46.58,-23.48,NORMAL,386.62,2.99,935,660,1.15,2.28,MODERADA
2025-07-06 19:27:28.499928,SENSOR_003,176.33,1.7633351990055877,22.87,7.85,448.26,-46.57,-23.47,NORMAL,520.31,4.14,1267,359,1.17,1.44,RUIM
2025-07-06 19:27:28.499928,SENSOR_004,204.79,2.000859226512941,29.21,6.87,299.3,-46.56,-23.46,NORMAL,258.3,4.74,868,351,0.53,3.39,MODERADA
2025-07-06 19:27:28.499928,SENSOR_005,205.47,2.197492111840843,26.23,6.84,224.42,-46.55,-23.45,NORMAL,475.31,4.8,1924,233,0.49,2.88,MODERADA
2025-07-06 19:27:28.499928,SENSOR_006,223.23,2.193035825886689,32.48,7.79,537.03,-46.54,-23.44,NORMAL,280.54,1.93,2368,457,1.63,1.33,RUIM
2025-07-06 19:27:28.499928,SENSOR_007,59.88,0.5087078103982171,26.62,7.45,319.61,-46.53,-23.43,ENTUPIMENTO,441.85,2.59,1925,375,1.83,1.76,RUIM
2025-07-06 19:28:28.499928,SENSOR_000,111.21,1.1599449727687852,23.2,7.5,452.53,-46.6,-23.5,NORMAL,532.42,3.84,1658,606,1.44,4.7,RUIM
2025-07-06 19:28:28.499928,SENSOR_001,147.55,1.3436197280393314,27.28,6.84,302.31,-46.59,-23.49,NORMAL,403.64,4.85,705,757,0.94,3.74,MODERADA
2025-07-06 19:28:28.499928,SENSOR_002,491.18,5.0,31.64,8.07,712.58,-46.58,-23.48,VAZAMENTO,462.48,2.78,511,883,0.77,1.83,MODERADA
2025-07-06 19:28:28.499928,SENSOR_003,186.12,1.8704641694517934,30.8,6.93,854.1,-46.57,-23.47,NORMAL,530.02,3.27,2442,360,0.1,0.91,RUIM
2025-07-06 19:28:28.499928,SENSOR_004,191.18,1.9666798326806327,32.61,8.15,573.73,-46.56,-23.46,NORMAL,363.39,1.99,1705,1070,0.28,2.24,RUIM
2025-07-06 19:28:28.499928,SENSOR_005,213.81,2.3886105476811954,30.68,8.44,870.83,-46.55,-23.45,NORMAL,296.35,1.69,2216,119,1.26,1.47,RUIM
2025-07-06 19:28:28.499928,SENSOR_006,219.2,1.9879351267678074,22.49,8.3,116.52,-46.54,-23.44,NORMAL,552.54,2.71,840,402,1.12,1.17,RUIM
2025-07-06 19:28:28.499928,SENSOR_007,240.28,2.3999689892546754,19.87,8.47,326.3,-46.53,-23.43,NORMAL,507.02,1.07,965,175,0.08,3.58,RUIM
2025-07-06 19:29:28.499928,SENSOR_000,122.08,1.0711248051967894,31.94,7.77,602.93,-46.6,-23.5,NORMAL,301.8,2.14,1135,379,0.89,2.32,MODERADA
2025-07-06 19:29:28.499928,SENSOR_001,150.44,1.5080832699412863,28.24,8.32,772.38,-46.59,-23.49,NORMAL,492.68,1.42,2148,371,1.85,1.6,RUIM
2025-07-06 19:29:28.499928,SENSOR_002,171.27,1.775814202673176,29.23,7.05,313.32,-46.58,-23.48,NORMAL,254.92,3.38,1872,498,1.62,0.86,RUIM
2025-07-06 19:29:28.499928,SENSOR_003,167.33,1.7553770709005487,18.17,8.13,522.3,-46.57,-23.47,NORMAL,563.39,1.7,858,670,1.74,3.5,RUIM
2025-07-06 19:29:28.499928,SENSOR_004,210.53,2.1217983449620674,20.65,7.58,818.8,-46.56,-23.46,NORMAL,223.49,4.12,1576,924,1.32,0.52,RUIM
2025-07-06 19:29:28.499928,SENSOR_005,215.76,2.1553566792551386,26.87,8.47,74.93,-46.55,-23.45,NORMAL,355.25,4.21,1025,499,1.57,4.78,RUIM
2025-07-06 19:29:28.499928,SENSOR_006,234.45,2.398522006486586,32.08,6.67,88.35,-46.54,-23.44,NORMAL,454.36,1.68,654,956,0.76,1.35,RUIM
2025-07-06 19:29:28.499928,SENSOR_007,260.56,2.5374432631797617,22.59,6.74,462.62,-46.53,-23.43,NORMAL,202.64,2.58,2404,269,0.23,5.0,RUIM
2025-07-06 19:30:28.499928,SENSOR_000,135.14,1.3198289439214876,26.08,7.77,578.66,-46.6,-23.5,NORMAL,596.38,3.19,739,253,0.72,1.65,RUIM
2025-07-06 19:30:28.499928,SENSOR_001,32.59,0.5,32.72,8.39,830.28,-46.59,-23.49,ENTUPIMENTO,474.04,2.57,564,962,1.13,2.56,RUIM
2025-07-06 19:30:28.499928,SENSOR_002,168.87,1.6868608462688657,23.55,6.91,788.96,-46.58,-23.48,NORMAL,524.2,2.54,2360,1051,1.38,4.7,RUIM
2025-07-06 19:30:28.499928,SENSOR_003,191.9,1.856381946137845,26.73,7.95,166.26,-46.57,-23.47,NORMAL,270.48,1.85,1887,960,0.47,2.23,RUIM
2025-07-06 19:30:28.499928,SENSOR_004,201.09,1.9804037252121085,23.1,8.41,480.04,-46.56,-23.46,NORMAL,358.77,2.23,1373,812,1.19,1.44,MODERADA
2025-07-06 19:30:28.499928,SENSOR_005,220.84,2.094727461503689,21.41,7.56,625.98,-46.55,-23.45,NORMAL,569.76,4.05,538,999,1.36,0.56,RUIM
2025-07-06 19:30:28.499928,SENSOR_006,222.26,2.459777502373965,30.01,8.11,714.56,-46.54,-23.44,NORMAL,425.37,3.44,1632,921,1.81,1.45,RUIM
2025-07-06 19:30:28.499928,SENSOR_007,239.13,2.4108809866823853,24.4,8.25,306.08,-46.53,-23.43,NORMAL,286.41,3.49,1500,825,0.2,4.72,RUIM
2025-07-06 19:31:28.499928,SENSOR_000,123.79,1.3688364660636436,19.02,6.78,744.56,-46.6,-23.5,NORMAL,300.6,1.38,2466,583,0.61,2.27,RUIM
