timestamp,sensor_id,flow_rate,pressure,temperature,ph_level,turbidity,location_x,location_y,status,DQO,OD,coliformes,ecoli,H2S,amonia,qualidade,processed_at,data_quality_score,flow_rate_anomaly,flow_rate_zscore,flow_rate_zscore_anomaly,pressure_anomaly,pressure_zscore,pressure_zscore_anomaly,temperature_anomaly,temperature_zscore,temperature_zscore_anomaly,ph_level_anomaly,ph_level_zscore,ph_level_zscore_anomaly,turbidity_anomaly,turbidity_zscore,turbidity_zscore_anomaly,anomaly_count,is_anomaly
2025-07-06 21:42:44.950796,Sao_Cristovao,171.7,1.4941169833867074,24.81,7.5,726.25,-44.2652,-2.4954,NORMAL,373.64,2.91,717,107,1.8,3.46,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.25117093960241893,False,False,0.5894565106666266,False,False,0.17266938896945574,False,False,0.010489703458499386,False,False,0.738211831278931,False,0,False
2025-07-06 21:42:44.950796,Anil,192.4,1.9185202462969608,29.54,7.65,731.14,-44.2549,-2.5227,NORMAL,447.94,1.64,1874,653,1.04,3.29,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.016960631799742634,False,False,0.02732524972109175,False,False,0.9252570473367823,False,False,0.24673203819688294,False,False,0.7560260341916374,False,0,False
2025-07-06 21:42:44.950796,Vinhais,222.96,2.3067657007176754,32.49,7.61,890.45,-44.2966,-2.57,NORMAL,363.05,4.12,1479,485,1.54,4.33,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.4128109130581992,False,False,0.5915591653561278,False,False,1.610010321565832,False,False,0.17813957375544776,False,False,1.3363901785726755,False,0,False
2025-07-06 21:42:44.950796,Bequimao,230.09,2.146961113035709,21.45,6.86,340.82,-44.2484,-2.5589,NORMAL,410.55,1.86,1946,561,0.92,3.52,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.5051673432078325,False,False,0.3593164765685071,False,False,0.9525917623286436,False,False,1.1079691345214608,False,False,0.6659043708978529,False,0,False
2025-07-06 21:42:44.950796,Cohama,245.22,2.438987590580765,23.72,7.88,864.98,-44.2287,-2.4877,NORMAL,274.16,4.0,1395,687,1.51,3.4,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.7011495014355958,False,False,0.7837161469785642,False,False,0.4256799208032399,False,False,0.6411387087351341,False,False,1.2436033180028114,False,0,False
2025-07-06 21:42:46.750796,Centro,117.45,1.125288374087872,32.71,7.31,101.4,-44.2906,-2.515,NORMAL,501.35,1.91,1653,524,1.2,3.7,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.9538829081322378,False,False,1.1254720854874902,False,False,1.6610766674405404,False,False,0.33630390955531686,False,False,1.538108146227136,False,0,False
2025-07-06 21:42:46.750796,Renascenca,33.46,0.5,24.39,8.29,228.86,-44.2562,-2.5038,ENTUPIMENTO,363.05,3.37,2438,1019,1.57,3.07,RUIM,2025-07-06 21:42:38.816532,1.0,True,2.041823520792505,False,False,2.034198520518333,False,False,0.27015968563935383,False,False,1.3442114692598428,False,False,1.073773114886937,False,1,True
2025-07-06 21:42:46.750796,Turu,152.89,1.3930475088086438,20.63,6.79,389.98,-44.2474,-2.5379,NORMAL,481.11,4.01,992,445,2.0,1.92,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.49482093274612216,False,False,0.7363399441827871,False,False,1.1429299605889218,False,False,1.2280059472939728,False,False,0.48681516533780117,False,0,False
2025-07-06 21:42:46.750796,Sao_Cristovao,183.93,1.9935580531564892,25.04,7.62,808.8,-44.2652,-2.4954,NORMAL,324.39,3.55,1652,262,0.63,2.96,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.09275310780297748,False,False,0.1363770753198985,False,False,0.11928184555498743,False,False,0.19528768986580616,False,False,1.0389403487521256,False,0,False
2025-07-06 21:42:46.750796,Anil,541.42,5.0,23.53,8.45,254.41,-44.2549,-2.5227,VAZAMENTO,441.92,4.19,2071,928,1.05,3.19,RUIM,2025-07-06 21:42:38.816532,0.39999999999999997,True,4.537892083528359,True,True,4.505614351588775,True,False,0.4697826740586697,False,False,1.6185813270255835,False,False,0.9806948154146158,False,4,True
2025-07-06 21:42:46.750796,Vinhais,207.65,1.9203178040402813,27.18,6.77,683.78,-44.2966,-2.57,NORMAL,398.66,2.07,859,893,0.28,3.45,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.21449717594867793,False,False,0.029937625558452415,False,False,0.37745442795354317,False,False,1.2623021795146911,False,False,0.5834942039368765,False,0,False
2025-07-06 21:42:46.750796,Bequimao,239.71,2.3427005910774823,18.26,6.71,203.14,-44.2484,-2.5589,NORMAL,495.99,3.79,619,816,1.58,0.81,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.6297772812217839,False,False,0.6437830450300885,False,False,1.6930537775119199,False,False,1.365190876176843,False,False,1.1674707220269804,False,0,False
2025-07-06 21:42:46.750796,Cohama,246.22,2.555725544996795,29.84,7.39,734.9,-44.2287,-2.4877,NORMAL,373.7,1.1,784,291,1.17,2.72,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.7141027174453621,False,False,0.9533704529682097,False,False,0.9948929735295671,False,False,0.19911898067244652,False,False,0.7697236626071337,False,0,False
2025-07-06 21:42:49.150796,Centro,111.4,1.14388891197571,29.93,8.37,216.07,-44.2906,-2.515,NORMAL,220.18,1.95,1879,269,1.94,3.14,RUIM,2025-07-06 21:42:38.816532,1.0,False,1.0322498649913237,False,False,1.0984400772414906,False,False,1.0157837513874024,False,False,1.4813963981427132,False,False,1.1203669094173085,False,0,False
2025-07-06 21:42:49.150796,Renascenca,136.33,1.417295836866766,26.66,6.98,661.37,-44.2562,-2.5038,NORMAL,250.13,3.75,2151,953,1.2,4.99,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.7093261898678509,False,False,0.701100049080213,False,False,0.2567521558860499,False,False,0.9021917411971552,False,False,0.5018548813860069,False,0,False
2025-07-06 21:42:49.150796,Turu,154.8,1.601377360263288,19.35,7.19,123.87,-44.2474,-2.5379,NORMAL,584.43,4.28,1264,1070,1.16,0.87,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.4700802901674683,False,False,0.4335758899189553,False,False,1.4400432456781356,False,False,0.5420813028796209,False,False,1.4562502444994232,False,0,False
2025-07-06 21:42:49.150796,Sao_Cristovao,169.36,1.5612344813139276,32.06,7.39,850.49,-44.2652,-2.4954,NORMAL,288.02,3.39,564,764,0.4,3.09,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.28148146506527166,False,False,0.49191520469150285,False,False,1.510198827356174,False,False,0.19911898067244652,False,False,1.190816446795221,False,0,False
2025-07-06 21:42:49.150796,Anil,196.64,1.9870396118771971,21.07,7.19,851.28,-44.2549,-2.5227,NORMAL,323.56,1.24,2091,258,1.47,4.33,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.07188226768115127,False,False,0.12690387839003445,False,False,1.040797268839504,False,False,0.5420813028796209,False,False,1.1936944059569872,False,0,False
2025-07-06 21:42:49.150796,Vinhais,198.81,1.885082589577316,22.37,7.57,631.54,-44.2966,-2.57,NORMAL,433.54,1.18,1156,142,0.14,1.85,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.09999074642234425,False,False,0.021269420907404243,False,False,0.7390415886707703,False,False,0.10954710931401257,False,False,0.3931846006322163,False,0,False
2025-07-06 21:42:49.150796,Bequimao,245.64,2.4867469389952594,26.23,7.59,459.45,-44.2484,-2.5589,NORMAL,330.62,4.21,751,609,1.48,4.12,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.7065898521596975,False,False,0.8531244139840214,False,False,0.15694066167639195,False,False,0.14384334153472939,False,False,0.2337369084163858,False,0,False
2025-07-06 21:42:49.150796,Cohama,246.18,2.17230992840986,26.39,6.78,398.25,-44.2287,-2.4877,NORMAL,467.27,3.12,2145,720,1.46,4.9,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.7135845888049716,False,False,0.3961557008077381,False,False,0.1940798223125438,False,False,1.2451540634043312,False,False,0.45668766879627104,False,0,False
2025-07-06 21:42:50.950796,Centro,118.31,1.119217493086534,29.75,6.86,886.88,-44.2906,-2.515,NORMAL,464.45,4.35,932,398,0.07,4.87,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.9427431423638388,False,False,1.134294846758064,False,False,0.9740021956717316,False,False,1.1079691345214608,False,False,1.3233847175505153,False,0,False
2025-07-06 21:42:50.950796,Renascenca,139.51,1.3260662441175313,21.12,8.48,999.8,-44.2562,-2.5038,NORMAL,367.69,4.35,1157,743,0.43,0.63,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.6681349629567945,False,False,0.8336832635198874,False,False,1.0291912811407062,False,False,1.6700256753566618,False,False,1.7347507283690877,False,0,False
2025-07-06 21:42:50.950796,Turu,150.36,1.5737474431873324,22.06,6.95,995.4,-44.2474,-2.5379,NORMAL,260.51,2.5,2118,1014,0.95,0.88,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.5275925692508304,False,False,0.47373022044086327,False,False,0.810998712403315,False,False,0.953636089528232,False,False,1.7187215887339327,False,0,False
2025-07-06 21:42:50.950796,Sao_Cristovao,172.89,1.6455488720735627,29.99,6.9,964.47,-44.2652,-2.4954,NORMAL,259.1,4.47,532,943,1.45,3.64,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.23575661255079713,False,False,0.3693817962484517,False,False,1.0297109366259591,False,False,1.0393766700800255,False,False,1.6060440230713537,False,0,False
2025-07-06 21:42:50.950796,Anil,206.8,1.9291764739133552,32.52,7.93,111.83,-44.2549,-2.5227,NORMAL,464.03,2.2,1869,478,0.01,1.75,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.2034869423403767,False,False,0.04281185739526938,False,False,1.6169739141851107,False,False,0.7268792892869277,False,False,1.500111799319257,False,0,False
2025-07-06 21:42:50.950796,Vinhais,50.62,0.5,22.35,7.43,339.35,-44.2966,-2.57,ENTUPIMENTO,307.53,1.11,806,342,1.2,3.38,RUIM,2025-07-06 21:42:38.816532,1.0,False,1.8195463340649163,False,False,2.034198520518333,False,False,0.7436839837502892,False,False,0.13052651623101133,False,False,0.6712595607305069,False,0,False
2025-07-06 21:42:50.950796,Bequimao,222.16,2.407016744219576,32.03,8.42,788.76,-44.2484,-2.5589,NORMAL,283.74,3.4,2002,160,0.56,0.77,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.4024483402503861,False,False,0.737253179741883,False,False,1.5032352347368951,False,False,1.5671369786945082,False,False,0.9659349036865555,False,0,False
2025-07-06 21:42:50.950796,Cohama,241.98,2.4483806110272592,21.59,7.31,862.56,-44.2287,-2.4877,NORMAL,290.83,1.14,1187,843,1.83,3.33,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.659181081563953,False,False,0.7973669460949968,False,False,0.9200949967720107,False,False,0.33630390955531686,False,False,1.2347872912034759,False,0,False
2025-07-06 21:42:52.750796,Centro,112.64,1.081981560791759,30.17,7.54,75.99,-44.2906,-2.515,NORMAL,591.15,4.51,1611,928,0.47,3.67,RUIM,2025-07-06 21:42:38.816532,1.0,False,1.0161878771392134,False,False,1.1884095199416815,False,False,1.0714924923416307,False,False,0.0581027609829358,False,False,1.6306764276201569,False,0,False
2025-07-06 21:42:52.750796,Renascenca,129.65,1.3731704913711755,27.41,6.59,109.54,-44.2562,-2.5038,NORMAL,415.5,1.11,2062,1018,1.61,4.03,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.7958536728130895,False,False,0.7652270496264877,False,False,0.4308419713680115,False,False,1.5709682695011487,False,False,1.5084542379020989,False,0,False
2025-07-06 21:42:52.750796,Turu,172.64,1.7248954165881596,19.53,8.36,793.87,-44.2474,-2.5379,NORMAL,395.13,1.37,2050,236,0.16,2.04,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.2389949165532387,False,False,0.2540681177653894,False,False,1.398261689962465,False,False,1.4642482820323548,False,False,0.9845505635810199,False,0,False
2025-07-06 21:42:52.750796,Sao_Cristovao,168.01,1.6860372231482172,32.99,6.75,135.95,-44.2652,-2.4954,NORMAL,296.5,1.94,593,325,1.38,4.18,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.29896830667845636,False,False,0.31054040968658114,False,False,1.7260701985538063,False,False,1.296598411735408,False,False,1.412242970228361,False,0,False
2025-07-06 21:42:52.750796,Anil,193.3,2.0375290756309905,23.45,8.3,271.1,-44.2549,-2.5227,NORMAL,584.36,3.12,1141,600,1.49,3.01,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.028618526208532332,False,False,0.2002797994928885,False,False,0.488352254376746,False,False,1.3613595853702043,False,False,0.9198933743894475,False,0,False
2025-07-06 21:42:52.750796,Vinhais,208.23,2.167345628659476,24.8,8.4,297.66,-44.2966,-2.57,NORMAL,546.26,4.87,1129,490,1.22,1.08,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.22201004123434215,False,False,0.3889411249391696,False,False,0.17499058650921478,False,False,1.5328407464737914,False,False,0.823135658773602,False,0,False
2025-07-06 21:42:52.750796,Bequimao,218.24,2.04254276056801,28.72,7.44,739.69,-44.2484,-2.5589,NORMAL,545.37,2.63,1517,925,1.96,3.88,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.35167173349210257,False,False,0.20756614644573504,False,False,0.7349188490765042,False,False,0.1133784001206514,False,False,0.7871735668917687,False,0,False
2025-07-06 21:42:52.750796,Cohama,263.3,2.8142891759938977,29.44,7.74,782.91,-44.2287,-2.4877,NORMAL,387.04,2.01,2280,679,0.1,2.83,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.9353436468921698,False,False,1.3291388445801218,False,False,0.9020450719391878,False,False,0.4010650831901117,False,False,0.9446234339443605,False,0,False
2025-07-06 21:42:55.150796,Centro,116.3,1.3287122575545636,31.79,6.57,795.28,-44.2906,-2.515,NORMAL,568.22,4.32,1554,545,1.9,4.72,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.9687791065434691,False,False,0.8298378340231602,False,False,1.447526493782667,False,False,1.6052645017218654,False,False,0.9896871742368308,False,0,False
2025-07-06 21:42:55.150796,Renascenca,155.7,1.5542279897039848,26.44,8.19,683.84,-44.2562,-2.5038,NORMAL,259.17,2.42,1358,112,0.78,3.65,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.45842239575867894,False,False,0.5020976811401727,False,False,0.2056858100113414,False,False,1.1727303081562557,False,False,0.5837127831137198,False,0,False
2025-07-06 21:42:55.150796,Turu,148.67,1.4157984578766225,32.09,7.18,644.99,-44.2474,-2.5379,NORMAL,566.33,4.84,2194,855,1.7,1.34,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.5494835043073357,False,False,0.7032761776122493,False,False,1.5171624199754528,False,False,0.5592294189899808,False,False,0.4421827661078611,False,0,False
2025-07-06 21:42:55.150796,Sao_Cristovao,171.19,1.6229564026706214,31.84,7.29,292.72,-44.2652,-2.4954,NORMAL,287.48,1.15,1266,823,1.92,2.59,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.2577770797673996,False,False,0.40221524562934985,False,False,1.4591324814814646,False,False,0.37060014177603373,False,False,0.8411320110003443,False,0,False
2025-07-06 21:42:55.150796,Anil,209.53,2.1865733827057707,28.28,6.7,414.64,-44.2549,-2.5227,NORMAL,403.6,2.26,1193,372,1.72,0.77,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.23884922204703843,False,False,0.41688466125331786,False,False,0.6327861573270872,False,False,1.3823389922872016,False,False,0.3969791236553181,False,0,False
2025-07-06 21:42:55.150796,Vinhais,225.91,2.1759174675137265,29.91,8.49,881.89,-44.2966,-2.57,NORMAL,464.01,1.14,1568,579,0.18,4.51,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.45102290028700953,False,False,0.40139850762287066,False,False,1.0111413563078835,False,False,1.6871737914670202,False,False,1.305206216009737,False,0,False
2025-07-06 21:42:55.150796,Bequimao,236.86,2.4136121301243936,29.79,8.17,250.57,-44.2484,-2.5589,NORMAL,332.83,3.35,1877,863,0.67,2.66,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.5928606155939502,False,False,0.746838199661181,False,False,0.9832869858307695,False,False,1.1384340759355387,False,False,0.9946838827325692,False,0,False
2025-07-06 21:42:55.150796,Cohama,239.9,2.3779009001590405,20.52,7.72,158.89,-44.2287,-2.4877,NORMAL,241.74,3.67,2470,668,1.98,1.9,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.6322383922636394,False,False,0.6949393637931381,False,False,1.168463133526276,False,False,0.3667688509693934,False,False,1.3286728649487112,False,0,False
2025-07-06 21:42:56.950796,Centro,29.89,0.5,23.26,7.98,549.88,-44.2906,-2.515,ENTUPIMENTO,396.16,1.49,1182,572,1.83,2.34,RUIM,2025-07-06 21:42:38.816532,1.0,True,2.0880665019473708,False,False,2.034198520518333,False,False,0.5324550076321758,False,False,0.8126198698387228,False,False,0.09569834094885968,False,1,True
2025-07-06 21:42:56.950796,Renascenca,156.95,1.6908306417425862,19.81,7.54,604.23,-44.2562,-2.5038,NORMAL,282.57,4.97,968,134,0.51,1.4,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.44223087574647113,False,False,0.3035741739921696,False,False,1.3332681588492,False,False,0.0581027609829358,False,False,0.293694645305833,False,0,False
2025-07-06 21:42:56.950796,Turu,173.67,1.836116205917322,19.8,6.97,773.82,-44.2474,-2.5379,NORMAL,318.41,2.96,1474,1020,0.27,4.43,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.22565310406317945,False,False,0.09243186227632964,False,False,1.335589356388959,False,False,0.9193398573075152,False,False,0.9115086886526426,False,0,False
2025-07-06 21:42:56.950796,Sao_Cristovao,188.33,1.860188670090829,22.95,7.87,391.01,-44.2652,-2.4954,NORMAL,204.5,1.87,1003,509,0.12,4.15,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.035758957360005915,False,False,0.057447548706276615,False,False,0.6044121313647204,False,False,0.6239905926247756,False,False,0.4830628894686627,False,0,False
2025-07-06 21:42:56.950796,Anil,182.74,1.7922195759128536,30.16,6.75,418.36,-44.2549,-2.5227,NORMAL,480.88,2.04,1708,114,0.8,4.21,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.10816743485459929,False,False,0.1562264724864063,False,False,1.0691712948018708,False,False,1.296598411735408,False,False,0.3834272146910505,False,0,False
2025-07-06 21:42:56.950796,Vinhais,213.66,2.2388014415693838,22.32,8.17,259.97,-44.2966,-2.57,NORMAL,389.43,3.83,1148,344,0.7,1.25,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.292346004167373,False,False,0.4927872682847455,False,False,0.7506475763695679,False,False,1.1384340759355387,False,False,0.9604398116938286,False,0,False
2025-07-06 21:42:56.950796,Bequimao,222.92,2.204446422960144,21.38,7.29,483.15,-44.2484,-2.5589,NORMAL,500.02,4.06,1239,185,0.01,3.95,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.4122927844178083,False,False,0.4428594031909267,False,False,0.9688401451069601,False,False,0.37060014177603373,False,False,0.14739813356339107,False,0,False
2025-07-06 21:42:56.950796,Cohama,676.34,5.0,23.41,7.61,365.08,-44.2287,-2.4877,VAZAMENTO,259.92,1.55,1565,471,1.5,2.77,RUIM,2025-07-06 21:42:38.816532,0.39999999999999997,True,6.285539987566022,True,True,4.505614351588775,True,False,0.4976370445357838,False,False,0.17813957375544776,False,False,0.5775255237276566,False,4,True
2025-07-06 21:42:58.750796,Centro,32.14,0.5254935270951472,22.81,7.4,308.99,-44.2906,-2.515,ENTUPIMENTO,298.2,4.3,654,199,0.03,2.7,MODERADA,2025-07-06 21:42:38.816532,1.0,True,2.0589217659253967,False,False,1.9971489879289428,False,False,0.6369088969213533,False,False,0.18197086456208658,False,False,0.7818606242130774,False,1,True
2025-07-06 21:42:58.750796,Renascenca,143.22,1.358145849302739,18.87,7.42,781.75,-44.2562,-2.5038,NORMAL,275.93,3.72,2500,955,1.53,2.17,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.6200785315605616,False,False,0.7870622379815907,False,False,1.5514607275865913,False,False,0.14767463234136974,False,False,0.9403975698587288,False,0,False
2025-07-06 21:42:58.750796,Turu,158.39,1.624600721554886,19.05,7.45,757.18,-44.2474,-2.5379,NORMAL,473.81,2.19,602,969,0.23,2.76,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.42357824469240773,False,False,0.3998255705615358,False,False,1.5096791718709204,False,False,0.09623028401029299,False,False,0.85088939694151,False,0,False
2025-07-06 21:42:58.750796,Sao_Cristovao,165.0,1.7379963758617338,27.62,7.66,907.24,-44.2652,-2.4954,NORMAL,315.85,3.25,2406,1042,1.11,4.28,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.33795748686785265,False,False,0.2350286017444401,False,False,0.4795871197029609,False,False,0.2638801543072413,False,False,1.3975559182259152,False,0,False
2025-07-06 21:42:58.750796,Anil,207.36,2.176570067406824,28.28,6.59,337.09,-44.2549,-2.5227,NORMAL,409.74,4.79,658,596,1.17,1.56,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.21074074330584583,False,False,0.4023469256631406,False,False,0.6327861573270872,False,False,1.5709682695011487,False,False,0.6794927097249277,False,0,False
2025-07-06 21:42:58.750796,Vinhais,208.87,2.179327789185514,26.62,8.25,930.85,-44.2966,-2.57,NORMAL,543.02,2.84,1430,529,0.02,3.39,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.23030009948059274,False,False,0.4063546999711333,False,False,0.2474673657270121,False,False,1.275619004818409,False,False,1.4835668243136455,False,0,False
